,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
67,3227613,https://image.msscdn.net/images/goods_img/20230412/3227613/3227613_16819011065809_125.jpg,[미나브X깡스타일리스트] WOMEN 소프트코튼 케이블 라운드 니트 [4 COLOR],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,미나브,https://www.musinsa.com/brands/minav,2023-04-22T22:20,001,68,34000
68,3042516,https://image.msscdn.net/images/goods_img/20230127/3042516/3042516_16771258873750_125.jpg,에센셜 텐셀 린넨 셔츠 - 9 COLOR,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-22T22:20,001,69,42000
69,3046771,https://image.msscdn.net/images/goods_img/20230130/3046771/3046771_16758170199743_125.jpg,S.P T-SHIRT - BLACK,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,노매뉴얼,https://www.musinsa.com/brands/nomanual,2023-04-22T22:20,001,70,35604
70,2065708,https://image.msscdn.net/images/goods_img/20210817/2065708/2065708_2_125.jpg,LAUNDRY SHIRT (LEMON),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-04-22T22:20,001,71,59000
71,1005683,https://image.msscdn.net/images/goods_img/20190404/1005683/1005683_6_125.jpg,SIGN LOGO T-SHIRT BLACK,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,와릿이즌,https://www.musinsa.com/brands/whatitisnt,2023-04-22T22:20,001,72,17500
72,2376233,https://image.msscdn.net/images/goods_img/20220222/2376233/2376233_16781690868745_125.jpg,TAG KP TEE - WHITE,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-22T22:20,001,73,36000
73,3105520,https://image.msscdn.net/images/goods_img/20230223/3105520/3105520_16780676514117_125.jpg,이비자 썬 레트로 그래픽 메시드 니트 네츄럴그린,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,세터,https://www.musinsa.com/brands/satur,2023-04-22T22:20,001,74,118150
74,3157193,https://image.msscdn.net/images/goods_img/20230317/3157193/3157193_16796427786673_125.jpg,Essential Logo Ts_White,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,엘리오티,https://www.musinsa.com/brands/ellioti,2023-04-22T22:20,001,75,35100
75,2445758,https://image.msscdn.net/images/goods_img/20220325/2445758/2445758_1_125.jpg,TD5-SH07 페이퍼셔츠-블루블루,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,토마스모어,https://www.musinsa.com/brands/thomasmore,2023-04-22T22:20,001,76,53879
76,1842348,https://image.msscdn.net/images/goods_img/20210312/1842348/1842348_2_125.jpg,BUTTER CREAM KNIT HALF SHIRTS,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,메종미네드,https://www.musinsa.com/brands/maisonmined,2023-04-22T22:20,001,77,63360
77,2575342,https://image.msscdn.net/images/goods_img/20220523/2575342/2575342_16804878956538_125.jpg,케이블 카라 반팔 니트 - 6 COLOR,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-22T22:20,001,78,39900
78,3133237,https://image.msscdn.net/images/goods_img/20230308/3133237/3133237_16782627444920_125.jpg,Mad Hoppi 피그먼트 반팔티 더스티핑크,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,꼼파뇨,https://www.musinsa.com/brands/compagno,2023-04-22T22:20,001,79,22500
79,1498105,https://image.msscdn.net/images/goods_img/20200626/1498105/1498105_2_125.jpg,커스텀핏 데님 셔츠 - 네이비,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-22T22:20,001,80,189000
80,2305840,https://image.msscdn.net/images/goods_img/20220113/2305840/2305840_2_125.jpg,TC5-SH08 프렌치 스트라이프 셔츠-네이비,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,토마스모어,https://www.musinsa.com/brands/thomasmore,2023-04-22T22:20,001,81,53879
